55	0	4.679176211357116699e-01
33	0	4.672932922840118408e-01
66	0	4.674971401691436768e-01
77	0	4.670691192150115967e-01
112	0	4.674787521362304688e-01
81	0	4.673380553722381592e-01
38	0	4.674452543258666992e-01
122	0	4.679775536060333252e-01
126	0	4.835244715213775635e-01
24	0	4.674831330776214600e-01
83	0	4.723150432109832764e-01
5	1	5.079931616783142090e-01
72	0	4.674031734466552734e-01
69	0	4.721762537956237793e-01
118	0	4.792506694793701172e-01
53	0	4.740861952304840088e-01
8	0	4.760785698890686035e-01
115	0	4.829961657524108887e-01
6	0	4.764171838760375977e-01
62	0	4.740920662879943848e-01
101	0	4.825109839439392090e-01
13	0	4.662045240402221680e-01
95	0	4.676612317562103271e-01
55	0	4.671429693698883057e-01
107	0	4.677956104278564453e-01
32	0	4.676684439182281494e-01
56	0	4.677938222885131836e-01
80	0	4.681346714496612549e-01
50	0	4.672063589096069336e-01
70	0	4.676530957221984863e-01
115	0	4.683994948863983154e-01
91	0	4.675564467906951904e-01
5	0	4.675563573837280273e-01
39	0	4.672253131866455078e-01
80	0	4.678127169609069824e-01
95	0	4.675745964050292969e-01
25	0	4.676457643508911133e-01
16	0	4.675053954124450684e-01
6	0	4.672569632530212402e-01
75	0	4.676641523838043213e-01
17	0	4.664887189865112305e-01
68	0	4.679799377918243408e-01
13	0	4.670745730400085449e-01
6	0	4.674925208091735840e-01
74	0	4.675333797931671143e-01
43	0	4.673646390438079834e-01
29	0	4.677059352397918701e-01
77	0	4.675092399120330811e-01
33	0	4.961051344871520996e-01
23	0	4.670960605144500732e-01
62	0	4.676534235477447510e-01
122	0	5.035665035247802734e-01
13	0	4.671340286731719971e-01
72	0	4.676431417465209961e-01
52	0	4.675217568874359131e-01
113	0	4.682600796222686768e-01
101	0	4.682359993457794189e-01
42	0	4.674259722232818604e-01
84	0	4.674586057662963867e-01
64	0	4.674267172813415527e-01
54	0	4.674854874610900879e-01
72	0	4.672749638557434082e-01
15	0	4.672250449657440186e-01
29	0	4.675497710704803467e-01
95	0	4.792297482490539551e-01
92	0	4.673959910869598389e-01
5	0	4.672070443630218506e-01
37	0	4.670613706111907959e-01
46	0	4.676546156406402588e-01
97	0	4.674735963344573975e-01
49	0	4.674743115901947021e-01
42	0	4.673638939857482910e-01
100	0	4.679502546787261963e-01
38	0	4.674020111560821533e-01
79	0	4.674297273159027100e-01
62	0	4.672170877456665039e-01
31	1	4.676666557788848877e-01
83	0	4.671312272548675537e-01
39	0	4.673818051815032959e-01
65	0	4.676803350448608398e-01
22	0	4.674540460109710693e-01
76	1	4.675784409046173096e-01
118	0	5.035448670387268066e-01
70	0	4.674735367298126221e-01
50	0	4.675433337688446045e-01
104	0	4.684780240058898926e-01
13	0	4.673657715320587158e-01
33	0	4.676224589347839355e-01
115	0	4.755068123340606689e-01
112	0	4.759802818298339844e-01
92	0	4.676634371280670166e-01
77	0	4.673470258712768555e-01
47	0	4.675351977348327637e-01
50	0	4.676845073699951172e-01
91	0	4.674393236637115479e-01
65	0	4.675151705741882324e-01
57	0	4.674627482891082764e-01
48	0	4.674469828605651855e-01
80	0	4.814972877502441406e-01
62	0	4.781187474727630615e-01
66	0	4.782149791717529297e-01
25	0	4.780749976634979248e-01
45	0	4.780837297439575195e-01
91	0	4.783115088939666748e-01
91	0	4.723219573497772217e-01
13	0	4.721271693706512451e-01
32	0	4.990286529064178467e-01
18	0	4.674212932586669922e-01
98	0	4.786792099475860596e-01
19	0	4.781533777713775635e-01
15	0	4.720760881900787354e-01
3	0	4.674423933029174805e-01
22	0	4.676226675510406494e-01
65	0	4.786088466644287109e-01
56	0	4.781311452388763428e-01
43	0	4.780990779399871826e-01
4	0	4.675446152687072754e-01
34	0	4.673884809017181396e-01
102	0	4.681421816349029541e-01
21	0	4.756745398044586182e-01
49	0	4.751574993133544922e-01
110	0	4.811155796051025391e-01
82	0	4.673831760883331299e-01
62	0	4.674034714698791504e-01
13	0	4.675485193729400635e-01
51	0	4.675012528896331787e-01
74	0	4.675440490245819092e-01
26	0	4.673599302768707275e-01
43	0	4.821869432926177979e-01
54	0	4.663531780242919922e-01
57	0	4.664146900177001953e-01
82	0	4.664778113365173340e-01
11	0	4.674414396286010742e-01
34	0	4.664023816585540771e-01
4	0	4.673243165016174316e-01
35	0	4.683770537376403809e-01
31	0	4.676356911659240723e-01
11	0	4.678102731704711914e-01
8	0	4.674080610275268555e-01
42	0	4.662571251392364502e-01
100	0	4.882093369960784912e-01
56	0	4.664230942726135254e-01
64	0	4.665155708789825439e-01
1	0	4.673064053058624268e-01
14	0	4.675321578979492188e-01
64	0	4.664022326469421387e-01
4	0	4.665056765079498291e-01
67	0	4.662776291370391846e-01
37	0	4.702042937278747559e-01
15	0	4.664576351642608643e-01
3	0	4.674573838710784912e-01
57	0	4.664843976497650146e-01
14	0	4.674719274044036865e-01
21	0	4.664439260959625244e-01
41	0	4.673817157745361328e-01
76	0	4.675493240356445312e-01
22	0	4.671669602394104004e-01
28	0	4.674112796783447266e-01
5	1	4.947117269039154053e-01
98	0	5.032919049263000488e-01
20	0	4.673576354980468750e-01
58	0	4.674828648567199707e-01
14	0	4.678262770175933838e-01
29	0	4.672347307205200195e-01
91	0	4.686247408390045166e-01
29	0	4.675253927707672119e-01
68	0	4.671246707439422607e-01
20	0	4.675042331218719482e-01
16	0	4.674412012100219727e-01
35	0	4.674260914325714111e-01
95	0	4.806372523307800293e-01
10	0	4.673889875411987305e-01
60	0	4.672200083732604980e-01
39	0	4.673698246479034424e-01
2	0	4.671051502227783203e-01
1	0	4.670828580856323242e-01
71	0	4.675466418266296387e-01
79	0	4.675386250019073486e-01
95	0	4.808294773101806641e-01
71	0	4.675887823104858398e-01
52	0	4.677203893661499023e-01
4	0	4.673986732959747314e-01
35	0	4.671030342578887939e-01
24	0	4.671773314476013184e-01
68	0	4.673685729503631592e-01
52	0	4.671855568885803223e-01
88	0	4.724336862564086914e-01
30	0	4.677858054637908936e-01
1	0	4.670787453651428223e-01
93	0	4.702323377132415771e-01
33	0	4.677495956420898438e-01
74	0	4.765738546848297119e-01
80	0	4.762739241123199463e-01
23	0	4.673974215984344482e-01
86	0	4.853751659393310547e-01
24	0	4.673977494239807129e-01
54	0	4.674518108367919922e-01
84	0	4.684007763862609863e-01
41	0	4.675025045871734619e-01
45	0	4.674167037010192871e-01
60	0	4.675685465335845947e-01
16	0	4.674043059349060059e-01
84	0	4.702005386352539062e-01
47	0	4.680947065353393555e-01
17	0	4.673761725425720215e-01
38	0	4.673854708671569824e-01
25	0	4.677999317646026611e-01
35	0	4.675303995609283447e-01
81	0	4.680667519569396973e-01
76	0	4.675904512405395508e-01
21	0	4.677120447158813477e-01
35	0	4.675128757953643799e-01
70	0	4.679377675056457520e-01
56	0	4.673981070518493652e-01
79	0	4.690402746200561523e-01
56	0	4.672493636608123779e-01
80	0	4.679955244064331055e-01
87	0	4.812111258506774902e-01
20	0	4.677256345748901367e-01
49	0	4.674987494945526123e-01
37	0	4.679161608219146729e-01
15	0	4.675199687480926514e-01
18	0	4.672838747501373291e-01
73	0	4.680338799953460693e-01
5	0	4.673178195953369141e-01
12	0	4.674968421459197998e-01
50	0	4.676641523838043213e-01
48	0	4.678470492362976074e-01
74	0	4.679619371891021729e-01
53	0	4.674973487854003906e-01
41	0	4.676498770713806152e-01
41	0	4.670948088169097900e-01
89	0	5.036846995353698730e-01
24	0	4.675218462944030762e-01
23	0	4.673645198345184326e-01
15	0	4.678494632244110107e-01
63	0	4.673978984355926514e-01
29	0	4.675766229629516602e-01
76	0	4.676099419593811035e-01
80	0	4.681644439697265625e-01
70	0	4.674477577209472656e-01
84	0	4.701988995075225830e-01
72	0	4.681403040885925293e-01
67	0	4.675262272357940674e-01
21	0	4.676123261451721191e-01
74	0	4.675349891185760498e-01
38	0	4.671306014060974121e-01
39	0	4.675316512584686279e-01
42	0	4.672350287437438965e-01
32	0	4.676755368709564209e-01
17	0	4.672816395759582520e-01
31	0	4.675999879837036133e-01
17	0	4.674216508865356445e-01
3	0	4.674564003944396973e-01
56	0	4.674790203571319580e-01
82	0	4.684119522571563721e-01
48	0	4.675977230072021484e-01
20	0	4.673584699630737305e-01
54	0	4.676124453544616699e-01
30	0	4.675725996494293213e-01
85	0	4.724586904048919678e-01
49	0	4.676795005798339844e-01
11	0	4.675059020519256592e-01
66	0	4.678607881069183350e-01
73	0	4.675723910331726074e-01
21	0	4.673687815666198730e-01
37	0	4.674108624458312988e-01
39	0	4.673885703086853027e-01
42	0	4.678875505924224854e-01
74	0	4.674490094184875488e-01
82	0	4.685598313808441162e-01
23	0	4.675132036209106445e-01
74	0	4.675525426864624023e-01
77	0	4.678385853767395020e-01
17	0	4.675900638103485107e-01
14	0	4.677179753780364990e-01
85	0	4.718812108039855957e-01
32	0	4.680615663528442383e-01
2	0	4.675571918487548828e-01
63	0	4.672633111476898193e-01
35	0	4.671779572963714600e-01
14	0	4.676117002964019775e-01
11	0	4.675202965736389160e-01
81	0	4.680304527282714844e-01
54	0	4.672200977802276611e-01
9	0	4.673695862293243408e-01
87	0	4.812363088130950928e-01
21	0	4.675097167491912842e-01
52	0	4.673905670642852783e-01
13	0	4.675761461257934570e-01
75	0	4.675652086734771729e-01
11	0	4.674927592277526855e-01
82	0	4.688718020915985107e-01
81	0	4.681245386600494385e-01
65	0	4.673722386360168457e-01
57	0	4.674775600433349609e-01
82	0	4.688008427619934082e-01
80	0	4.677743017673492432e-01
37	0	4.673875868320465088e-01
87	0	4.813564121723175049e-01
42	0	4.674944281578063965e-01
76	0	4.675281941890716553e-01
14	0	4.673907756805419922e-01
89	0	5.037442445755004883e-01
8	0	4.671344459056854248e-01
72	0	4.674756824970245361e-01
70	0	4.679178893566131592e-01
12	0	4.673041701316833496e-01
78	0	4.683538973331451416e-01
44	0	4.677881002426147461e-01
7	0	4.673866033554077148e-01
75	0	4.676801562309265137e-01
20	0	4.674145281314849854e-01
30	0	4.675124287605285645e-01
84	0	4.705546498298645020e-01
63	0	4.677312374114990234e-01
51	0	4.674263894557952881e-01
9	0	4.676349163055419922e-01
76	0	4.678328633308410645e-01
82	0	4.685695171356201172e-01
35	0	4.675619900226593018e-01
29	0	4.677825570106506348e-01
64	0	4.674695730209350586e-01
24	0	4.678815007209777832e-01
0	0	4.674811065196990967e-01
9	0	4.675603210926055908e-01
12	0	4.670782685279846191e-01
56	0	4.676153659820556641e-01
85	0	4.721834957599639893e-01
3	0	4.676575362682342529e-01
18	0	4.674713015556335449e-01
67	0	4.674548506736755371e-01
68	0	4.675463438034057617e-01
56	0	4.676283895969390869e-01
20	0	4.676719307899475098e-01
28	0	4.674914777278900146e-01
53	0	4.672564268112182617e-01
83	0	4.690286815166473389e-01
51	0	4.678241312503814697e-01
1	0	4.672786593437194824e-01
11	0	4.675564467906951904e-01
19	0	4.669982790946960449e-01
73	0	4.685057103633880615e-01
11	0	4.670774340629577637e-01
66	0	4.674945473670959473e-01
63	0	4.674338996410369873e-01
33	0	4.678522646427154541e-01
1	0	4.670532643795013428e-01
63	0	4.672754704952239990e-01
16	0	4.675236642360687256e-01
64	0	4.675337374210357666e-01
67	0	4.671957492828369141e-01
73	0	4.675020575523376465e-01
58	0	4.675184488296508789e-01
29	0	4.674465060234069824e-01
7	0	4.671957492828369141e-01
85	0	4.722441136837005615e-01
88	0	4.907754063606262207e-01
69	0	4.675764739513397217e-01
10	0	4.675677120685577393e-01
0	0	4.675022661685943604e-01
62	0	4.673448801040649414e-01
19	0	4.674150943756103516e-01
15	0	4.674139916896820068e-01
22	0	4.673467576503753662e-01
57	0	4.675040245056152344e-01
89	0	5.036724805831909180e-01
83	0	4.689770638942718506e-01
49	0	4.674070775508880615e-01
40	0	4.671433866024017334e-01
64	0	4.675276875495910645e-01
86	0	4.756605029106140137e-01
33	0	4.675964713096618652e-01
8	0	4.675290286540985107e-01
49	0	4.674334228038787842e-01
21	0	4.674676060676574707e-01
50	0	4.673977494239807129e-01
86	0	4.754223227500915527e-01
83	0	4.691499769687652588e-01
9	0	4.675100743770599365e-01
30	0	4.675656259059906006e-01
63	0	4.675725698471069336e-01
37	0	4.674299359321594238e-01
67	0	4.674975574016571045e-01
71	0	4.678466916084289551e-01
4	0	4.675569832324981689e-01
52	0	4.675488471984863281e-01
86	0	4.755259752273559570e-01
89	0	5.036693215370178223e-01
89	0	5.090990662574768066e-01
71	0	4.675176739692687988e-01
65	0	4.674969017505645752e-01
23	0	4.675442576408386230e-01
5	0	4.675264358520507812e-01
84	0	4.701441824436187744e-01
20	0	4.675661623477935791e-01
46	0	4.674769341945648193e-01
67	0	4.675210714340209961e-01
53	0	4.674614667892456055e-01
7	0	4.674687087535858154e-01
58	0	4.672831296920776367e-01
82	0	4.683976173400878906e-01
37	0	4.677440524101257324e-01
51	0	4.671540260314941406e-01
70	0	4.674538969993591309e-01
85	0	4.719678163528442383e-01
3	0	4.675145447254180908e-01
68	0	4.674424529075622559e-01
77	0	4.680308103561401367e-01
61	0	4.678582251071929932e-01
22	0	4.672951698303222656e-01
39	0	4.671609997749328613e-01
37	0	4.678653180599212646e-01
42	0	4.673881530761718750e-01
75	0	4.680786430835723877e-01
10	0	4.754962623119354248e-01
27	0	5.070981383323669434e-01
5	0	4.671714007854461670e-01
21	0	4.674490094184875488e-01
46	0	4.679392874240875244e-01
47	0	4.827455580234527588e-01
74	0	4.828524887561798096e-01
9	0	5.000016689300537109e-01
22	0	4.670969843864440918e-01
35	0	4.674917757511138916e-01
3	0	4.673649370670318604e-01
28	0	4.678468406200408936e-01
13	0	4.809772074222564697e-01
69	0	4.676622748374938965e-01
81	0	4.755158424377441406e-01
49	0	4.671835601329803467e-01
55	0	4.679260849952697754e-01
80	0	4.970124065876007080e-01
51	0	4.673048853874206543e-01
68	0	4.675853252410888672e-01
78	0	4.935332834720611572e-01
66	0	4.673710763454437256e-01
60	0	4.674114882946014404e-01
71	0	4.677770137786865234e-01
44	0	4.674105644226074219e-01
74	0	4.682302474975585938e-01
16	0	4.820491671562194824e-01
33	0	4.670534729957580566e-01
20	0	4.672087430953979492e-01
46	0	4.675194025039672852e-01
67	0	4.819606542587280273e-01
5	0	4.671491086483001709e-01
54	0	4.674912095069885254e-01
58	0	4.672819375991821289e-01
35	0	4.818908870220184326e-01
41	0	4.812084138393402100e-01
22	0	4.681157469749450684e-01
48	0	4.671600461006164551e-01
57	0	4.674315154552459717e-01
49	0	4.671515226364135742e-01
54	0	4.671951234340667725e-01
73	0	4.691723883152008057e-01
12	0	5.060334205627441406e-01
54	0	4.814113378524780273e-01
66	0	4.828213155269622803e-01
29	0	4.821277260780334473e-01
57	0	4.818709492683410645e-01
51	0	4.817994236946105957e-01
22	0	4.818568825721740723e-01
63	0	4.824596941471099854e-01
7	0	4.827547967433929443e-01
19	0	4.826979041099548340e-01
46	0	4.825032651424407959e-01
30	0	4.822684228420257568e-01
9	0	4.818466007709503174e-01
74	0	4.969418048858642578e-01
2	0	4.824896156787872314e-01
27	0	4.823184609413146973e-01
71	0	4.858438968658447266e-01
26	0	4.815066158771514893e-01
6	0	4.819410443305969238e-01
63	0	4.821487367153167725e-01
53	0	5.014811158180236816e-01
32	0	4.821014702320098877e-01
13	0	4.815236032009124756e-01
65	0	4.827221333980560303e-01
19	0	4.820904433727264404e-01
29	0	4.816813468933105469e-01
57	0	4.831050932407379150e-01
74	0	4.967303872108459473e-01
9	0	4.822764098644256592e-01
13	0	4.837502241134643555e-01
50	0	4.824486076831817627e-01
3	0	4.813791215419769287e-01
74	0	5.030898451805114746e-01
33	0	4.830231070518493652e-01
38	0	4.823891222476959229e-01
57	0	4.822512567043304443e-01
64	0	4.825632870197296143e-01
52	0	4.823841452598571777e-01
2	0	4.838900864124298096e-01
72	0	4.920439422130584717e-01
29	0	4.823954999446868896e-01
59	0	4.827320277690887451e-01
24	1	4.834943711757659912e-01
55	0	4.823413193225860596e-01
39	0	4.823183417320251465e-01
64	0	4.827372431755065918e-01
66	0	4.836148321628570557e-01
13	0	4.828522205352783203e-01
15	0	4.822400510311126709e-01
29	0	4.820036292076110840e-01
72	0	4.928033947944641113e-01
50	0	4.823354184627532959e-01
45	0	4.826293587684631348e-01
59	0	4.833711087703704834e-01
23	0	4.827328920364379883e-01
56	0	4.830332100391387939e-01
34	0	4.815892577171325684e-01
57	0	4.951551854610443115e-01
62	0	4.832227528095245361e-01
69	0	4.853773713111877441e-01
38	0	4.839059412479400635e-01
3	0	4.821484684944152832e-01
71	0	4.889530837535858154e-01
50	0	4.825909435749053955e-01
0	0	4.815117716789245605e-01
0	0	4.822766482830047607e-01
25	0	4.824659228324890137e-01
20	0	4.826615750789642334e-01
52	0	4.824935495853424072e-01
57	0	4.824688136577606201e-01
63	0	4.835245907306671143e-01
46	0	4.678030014038085938e-01
57	0	5.104415416717529297e-01
12	0	4.826500713825225830e-01
13	0	4.830073416233062744e-01
0	0	4.820722043514251709e-01
57	0	4.830412268638610840e-01
6	0	4.830656051635742188e-01
68	0	4.875776767730712891e-01
55	0	4.823399782180786133e-01
62	0	4.828768372535705566e-01
35	0	4.830113649368286133e-01
23	0	4.816864430904388428e-01
18	0	4.818142056465148926e-01
4	0	4.837529063224792480e-01
35	0	4.816739857196807861e-01
68	0	4.881322979927062988e-01
68	0	4.863519966602325439e-01
28	0	4.827412962913513184e-01
36	0	4.824662506580352783e-01
34	0	4.818955361843109131e-01
61	0	4.708553254604339600e-01
55	0	4.680347740650177002e-01
55	0	4.829029738903045654e-01
50	0	4.833287894725799561e-01
30	0	4.831773340702056885e-01
10	0	4.834223091602325439e-01
44	0	4.820275604724884033e-01
32	0	4.821136593818664551e-01
67	0	4.862689971923828125e-01
15	0	4.826278090476989746e-01
63	0	4.836435616016387939e-01
36	0	4.821751713752746582e-01
55	0	4.820309877395629883e-01
58	0	4.758078157901763916e-01
64	0	4.830402433872222900e-01
72	0	5.036925077438354492e-01
27	0	4.817908108234405518e-01
33	0	4.827443361282348633e-01
1	0	4.837446510791778564e-01
12	0	4.821929633617401123e-01
35	0	4.681830406188964844e-01
58	0	4.823547303676605225e-01
5	0	4.826564788818359375e-01
28	0	4.826380312442779541e-01
68	0	4.889900088310241699e-01
33	0	4.676674008369445801e-01
60	0	4.837929606437683105e-01
15	0	4.828044176101684570e-01
2	0	4.824098646640777588e-01
34	0	4.829615354537963867e-01
41	0	4.828794598579406738e-01
35	0	4.824976623058319092e-01
20	0	4.823603928089141846e-01
62	0	4.824068844318389893e-01
31	0	4.831656515598297119e-01
59	0	4.891365766525268555e-01
20	0	4.677188098430633545e-01
72	0	5.035303831100463867e-01
37	0	4.826636910438537598e-01
3	0	4.821881651878356934e-01
5	0	4.667220413684844971e-01
27	0	4.827723503112792969e-01
18	0	4.821770787239074707e-01
6	0	4.677343666553497314e-01
68	0	4.872954487800598145e-01
59	0	4.823234379291534424e-01
57	0	4.822148680686950684e-01
41	0	4.825134873390197754e-01
29	0	4.676187336444854736e-01
62	0	4.833726882934570312e-01
51	0	4.830778241157531738e-01
28	0	4.831659793853759766e-01
36	0	4.820122122764587402e-01
28	0	4.818555712699890137e-01
19	0	4.820649027824401855e-01
62	0	4.825277626514434814e-01
32	0	4.832304418087005615e-01
51	0	4.816540181636810303e-01
25	0	4.824798107147216797e-01
16	0	4.921413362026214600e-01
27	0	4.832594990730285645e-01
21	0	4.675002694129943848e-01
51	0	4.816375374794006348e-01
7	0	4.815453290939331055e-01
59	0	4.899449348449707031e-01
34	0	4.822351038455963135e-01
58	0	4.891592264175415039e-01
15	0	4.822182953357696533e-01
33	0	4.817475378513336182e-01
54	0	4.825122058391571045e-01
34	0	4.826295375823974609e-01
